pct_best,diam_arcsec_best,pct_origin,diam_arcsec_origin
39.456743134132545,11.1381947808343,39.27372202100978,11.221781061075081
39.48502388404317,11.15386031498456,39.30107248814489,11.237564156800923
39.51273352463387,11.169525849134818,39.32753627145617,11.253347252526769
39.53985374767118,11.185191383285078,39.353103768770445,11.269130348252611
39.566366579289685,11.200856917435337,39.37776788015681,11.284913443978455
39.592254697888905,11.216522451585597,39.40152413095965,11.3006965397043
39.61750175356977,11.232187985735855,39.42437078036465,11.316479635430143
39.64209268763935,11.247853519886114,39.44630891319923,11.332262731155987
39.66601405032953,11.263519054036372,39.467342513010934,11.348045826881831
39.68925431439772,11.279184588186633,39.48747851484352,11.363828922607675
39.71180418173372,11.294850122336893,39.506726836524784,11.37961201833352
39.733656879521476,11.310515656487151,39.52510038767746,11.395395114059365
39.75480844193258,11.32618119063741,39.542615056051275,11.411178209785207
39.77525797279916,11.341846724787668,39.559289671139936,11.426961305511051
39.79500788426388,11.357512258937929,39.575145945382125,11.442744401236896
39.814064106068365,11.373177793088189,39.59020839354475,11.45852749696274
39.83243625995035,11.388843327238448,39.604504231148304,11.474310592688584
39.85013779359846,11.404508861388706,39.618063253015436,11.490093688414428
39.86718606878091,11.420174395538965,39.630917693209646,11.505876784140272
39.88360239863169,11.435839929689225,39.643102067782486,11.521659879866116
39.89941202964816,11.451505463839483,39.654653001871345,11.53744297559196
39.914644064722374,11.467170997989744,39.66560904279029,11.553226071317804
39.92933132448153,11.482836532140002,39.67601046083867,11.569009167043648
39.94351014533164,11.49850206629026,39.685899039621084,11.584792262769492
39.95722011385378,11.514167600440521,39.69531785773058,11.600575358495336
39.97050373856321,11.52983313459078,39.70431106369706,11.61635845422118
39.983406061469914,11.54549866874104,39.712923646144894,11.632141549947024
39.99597421333566,11.561164202891298,39.721201201136694,11.647924645672868
40.00825691796405,11.576829737041557,39.72918969870193,11.663707741398712
40.020303952246266,11.592495271191817,39.736935250555995,11.679490837124556
40.03216556997264,11.608160805342076,39.74448388100406,11.6952739328504
40.043891898572134,11.623826339492336,39.751881302990945,11.711057028576242
40.05553231892151,11.639491873642594,39.75917270119919,11.726840124302088
40.06713483914226,11.655157407792853,39.76640252401153,11.742623220027932
40.07874547385105,11.670822941943113,39.77361428603816,11.758406315753776
40.09040764062697,11.686488476093372,39.780850382765806,11.77418941147962
40.10216158549378,11.702154010243632,39.78815191871449,11.789972507205464
40.11404384897826,11.71781954439389,39.79555855029448,11.805755602931308
40.126086783798286,11.73348507854415,39.80310834434321,11.821538698657152
40.13831813446028,11.74915061269441,39.81083765309717,11.837321794382996
40.150760688020284,11.764816146844668,39.81878100612204,11.853104890108838
40.16343200400386,11.780481680994928,39.826971019493065,11.868887985834684
40.17634423001405,11.796147215145186,39.835438322292234,11.884671081560526
40.189504007915545,11.811812749295447,39.844211500274945,11.900454177286372
40.20291247370249,11.827478283445705,39.85331705636024,11.916237273012214
40.21656535227979,11.843143817595964,39.86277938741754,11.93202036873806
40.230453146456945,11.858809351746224,39.872620776660895,11.947803464463904
40.24456141751739,11.874474885896483,39.882861400816985,11.963586560189748
40.258871152832995,11.890140420046743,39.89351935110462,11.979369655915592
40.27335921419234,11.905805954197001,39.90461066694693,11.995152751641434
40.28799885884872,11.92147148834726,39.91614938122973,12.01093584736728
40.30276032381456,11.93713702249752,39.92814757581663,12.026718943093123
40.3176114626729,11.952802556647779,39.94061544592997,12.042502038818968
40.332518423176886,11.968468090798039,39.95356137190464,12.05828513454481
40.347446353192616,11.984133624948297,39.96699199671894,12.074068230270656
40.362360122126525,11.999799159098556,39.98091230760439,12.089851325996499
40.37722504487432,12.015464693248814,39.99532571993921,12.105634421722344
40.3920075955348,12.031130227399075,40.010234161543195,12.121417517448187
40.40667609863443,12.046795761549335,40.02563815542583,12.13720061317403
40.42120138638899,12.062461295699594,40.04153689900116,12.152983708899875
40.435557411553724,12.078126829849852,40.057928337787715,12.168766804625719
40.449721806645336,12.09379236400011,40.074809231667146,12.184549900351564
40.46367638171207,12.10945789815037,40.092175211895366,12.200332996077407
40.477407554330284,12.12512343230063,40.11002082725172,12.216116091803253
40.49090670706505,12.14078896645089,40.1283395779833,12.231899187529095
40.50417046919362,12.156454500601148,40.14712393655568,12.24768228325494
40.51720092100242,12.172120034751407,40.166365354656094,12.263465378980783
40.53000572038406,12.187785568901667,40.18605425640666,12.279248474706627
40.54259815273821,12.203451103051925,40.20618001832032,12.29503157043247
40.5549971062895,12.219116637202186,40.22673093715624,12.310814666158315
40.56722697585254,12.234782171352444,40.24769418748426,12.326597761884159
40.57931749878952,12.250447705502703,40.26905577142226,12.342380857610003
40.59130352741936,12.266113239652963,40.29080046364244,12.358163953335847
40.60322474246113,12.281778773803222,40.31291175531829,12.373947049061691
40.61512531225017,12.297444307953482,40.335371801176656,12.389730144787537
40.62705350248403,12.31310984210374,40.35816137419814,12.405513240513379
40.639061241173856,12.328775376253999,40.381259832747396,12.421296336239223
40.651203643337695,12.34444091040426,40.404645104991204,12.437079431965067
40.66353849981717,12.360106444554518,40.428293695358505,12.452862527690911
40.676125734470794,12.375771978704778,40.45218071750332,12.468645623416755
40.68902683393208,12.391437512855036,40.47627995774549,12.484428719142599
40.70230425414954,12.407103047005297,40.50056397229106,12.500211814868443
40.71602080806885,12.422768581155555,40.5250042206871,12.515994910594287
40.7302390390859,12.438434115305814,40.54957123696748,12.531778006320131
40.74502058529008,12.454099649456074,40.57423483882462,12.547561102045975
40.760425540016634,12.469765183606333,40.598964373934336,12.56334419777182
40.77651181480903,12.485430717756593,40.62372900130652,12.579127293497663
40.79333451151951,12.501096251906851,40.64849800427898,12.594910389223507
40.810945310904856,12.51676178605711,40.67324113056062,12.610693484949351
40.82939188565191,12.53242732020737,40.69792895360991,12.626476580675195
40.84871734624067,12.548092854357629,40.7225332486494,12.642259676401038
40.86895972836743,12.563758388507889,40.74702737580576,12.658042772126885
40.89015153075726,12.579423922658147,40.77138666226357,12.673825867852727
40.91231931205067,12.595089456808406,40.7955887749545,12.689608963578571
40.93548335502234,12.610754990958664,40.81961407519131,12.705392059304414
40.95965740565926,12.626420525108927,40.84344594680759,12.721175155030258
40.98484849358803,12.642086059259185,40.86707108977629,12.736958250756103
41.01105683900572,12.657751593409444,40.89047977194475,12.752741346481947
41.03827584966206,12.673417127559702,40.9136660324186,12.768524442207791
41.06649220960527,12.689082661709962,40.93662783122337,12.784307537933634
41.09568605939238,12.70474819586022,40.959367141134486,12.80009063365948
41.125831265345575,12.72041373001048,40.981889978949866,12.815873729385324
41.156895773281086,12.73607926416074,41.00420637493818,12.831656825111168
41.18884204002663,12.751744798310998,41.026330280680405,12.84743992083701
41.221627534055784,12.767410332461257,41.04827941698163,12.863223016562854
41.25520529478131,12.783075866611515,41.07007506491696,12.8790061122887
41.28952453853271,12.798741400761777,41.09174180434322,12.894789208014544
41.3245312980586,12.814406934912036,41.11330720531793,12.910572303740386
41.360169081588815,12.830072469062294,41.13480147878496,12.92635539946623
41.39637953709731,12.845738003212555,41.15625709358648,12.942138495192076
41.43310310744386,12.861403537362813,41.177708367327064,12.95792159091792
41.470279662538864,12.877069071513072,41.19919103883913,12.973704686643764
41.507849095556864,12.892734605663334,41.22074182998302,12.989487782369606
41.54575187148961,12.90840013981359,41.242398004267834,13.00527087809545
41.58392951793235,12.924065673963849,41.264196929322495,13.021053973821296
41.62232504988342,12.939731208114107,41.28617564960537,13.03683706954714
41.66088332243944,12.95539674226437,41.30837047494913,13.052620165272982
41.69955130751654,12.971062276414628,41.33081658963354,13.068403260998826
41.73827829304669,12.986727810564886,41.35354768570364,13.084186356724672
41.77701600541181,13.002393344715147,41.37659562324802,13.099969452450516
41.815718658114655,13.018058878865405,41.399990119364936,13.115752548176358
41.85434293177545,13.033724413015664,41.42375846661325,13.131535643902202
41.89284789242569,13.049389947165922,41.447925280910106,13.147318739628046
41.931194856691526,13.065055481316184,41.47251227812934,13.163101835353892
41.96934721377539,13.080721015466443,41.49753807810119,13.178884931079736
42.007270215121956,13.0963865496167,41.52301803433413,13.194668026805578
42.04493074327079,13.112052083766962,41.54896408758337,13.210451122531422
42.082297071641634,13.12771761791722,41.57538464138148,13.226234218257268
42.119338626867915,13.143383152067479,41.60228445781578,13.242017313983112
42.156025764800816,13.159048686217737,41.62966457217052,13.257800409708954
42.192329570468814,13.174714220367997,41.65752222552492,13.273583505434798
42.22822169112665,13.190379754518256,41.68585081497942,13.289366601160642
42.26367421010092,13.206045288668514,41.71463986183635,13.305149696886488
42.29865956748285,13.221710822818777,41.7438749987452,13.32093279261233
42.333150531884975,13.237376356969035,41.77353797749328,13.336715888338174
42.3671202255256,13.253041891119294,41.803606699736584,13.352498984064018
42.400542202894606,13.26870742526955,41.83405527347858,13.368282079789864
42.43339058125109,13.284372959419812,41.8648540984795,13.384065175515708
42.465640219272544,13.30003849357007,41.89596998398049,13.39984827124155
42.49726693838027,13.31570402772033,41.927366302130686,13.415631366967395
42.52824777966664,13.33136956187059,41.95900318029323,13.431414462693237
42.558561288002274,13.347035096020848,41.990837734971755,13.447197558419084
42.58818781385159,13.362700630171107,42.02282434944487,13.462980654144927
42.61710982261241,13.378366164321369,42.05491499633694,13.47876374987077
42.645312200944694,13.394031698471627,42.087059605313826,13.494546845596615
42.67278254958061,13.409697232621886,42.11920647490552,13.51032994132246
42.69951145251197,13.425362766772144,42.15130272616622,13.526113037048303
42.72549271321858,13.441028300922405,42.183294794534646,13.541896132774147
42.750723549704304,13.456693835072663,42.21512895490546,13.55767922849999
42.77520474150588,13.472359369222922,42.24675187362115,13.573462324225833
42.79894072347899,13.488024903373182,42.2781111798958,13.589245419951679
42.8219396229854,13.50369043752344,42.30915604813911,13.605028515677523
42.84421323903151,13.519355971673699,42.339837781804654,13.620811611403367
42.8657769638699,13.535021505823957,42.370110388780056,13.636594707129209
42.88664964949196,13.55068703997422,42.399931137995736,13.652377802855057
42.906853423238864,13.566352574124478,42.42926108687247,13.668160898580899
42.926413458368756,13.582018108274736,42.45806556946406,13.683943994306743
42.94535770677811,13.597683642424997,42.48631463567567,13.699727090032587
42.963716602134525,13.613349176575255,42.513983432738755,13.71551018575843
42.98152274239676,13.629014710725514,42.54105252117478,13.731293281484275
42.99881056105382,13.644680244875772,42.567508118752464,13.747076377210119
43.01561599639772,13.660345779026034,42.59334226739722,13.762859472935963
43.03197616776318,13.676011313176291,42.618552919605165,13.778642568661805
43.047929066943624,13.69167684732655,42.64314394260128,13.794425664387651
43.063513271962215,13.707342381476812,42.66712504021572,13.810208760113495
43.078767689089645,13.72300791562707,42.69051159418776,13.825991855839339
43.0937313275133,13.738673449777329,42.71332442830112,13.841774951565181
43.108443109443265,13.754338983927589,42.73558950036673,13.857558047291025
43.12294171675863,13.770004518077847,42.757337528564385,13.873341143016871
43.137265473624545,13.785670052228106,42.77860356000341,13.889124238742715
43.15145226291756,13.801335586378364,42.79942649053772,13.904907334468557
43.16553947284889,13.817001120528627,42.81984854585278,13.920690430194401
43.179563968932285,13.832666654678885,42.83991473461409,13.936473525920247
43.193562085454175,13.848332188829142,42.859672285016,13.952256621646091
43.207569629908505,13.863997722979404,42.87917007638693,13.968039717371935
43.22162189348322,13.879663257129662,42.898458077584465,13.983822813097778
43.2357536606428,13.89532879127992,42.917586803747675,13.999605908823622
43.249999211142935,13.91099432543018,42.93660680256011,14.015389004549467
43.26439230842375,13.92665985958044,42.955568180515506,14.031172100275311
43.27896616923287,13.942325393730698,42.974520178770845,14.046955196001154
43.29375341048902,13.957990927880957,42.99351080702223,14.062738291726998
43.30878597076337,13.973656462031219,43.01258654245806,14.078521387452843
43.32409500527194,13.989321996181477,43.031792099244235,14.094304483178687
43.339710754873536,14.004987530331736,43.05117027219863,14.11008757890453
43.35566239118681,14.020653064481994,43.070761856343104,14.125870674630374
43.37197784150579,14.036318598632255,43.09060564191749,14.14165377035622
43.38868359863659,14.051984132782513,43.110738482243576,14.157436866082064
43.40580452203327,14.067649666932772,43.131195429590605,14.173219961807908
43.42336363761663,14.083315201083032,43.152009931977325,14.18900305753375
43.441381944365894,14.09898073523329,43.17321408171485,14.204786153259594
43.45987823613756,14.114646269383549,43.19483890452117,14.22056924898544
43.47886894716104,14.130311803533807,43.216914676296234,14.236352344711284
43.49836802927341,14.14597733768407,43.23947125320959,14.252135440437126
43.518386868188145,14.161642871834328,43.26253839969043,14.26791853616297
43.538934244963414,14.177308405984586,43.28614609828764,14.283701631888816
43.5600163473801,14.192973940134847,43.31032482523579,14.29948472761466
43.581636834208304,14.208639474285105,43.33510577596414,14.315267823340502
43.603796953399254,14.224305008435364,43.36052102574002,14.331050919066346
43.62649571316345,14.239970542585626,43.386603612150815,14.34683401479219
43.64973010277245,14.255636076735883,43.41338752818233,14.362617110518036
43.67349535784288,14.271301610886141,43.44090761720615,14.37840020624388
43.697785262919986,14.2869671450364,43.46919936418512,14.394183301969722
43.72259248246706,14.302632679186662,43.498298580761414,14.409966397695566
43.74790890997004,14.31829821333692,43.52824098550758,14.425749493421412
43.77372602385772,14.333963747487179,43.559061684380346,14.441532589147256
43.800035238375216,14.349629281637439,43.59079456019385,14.457315684873098
43.82682823747303,14.365294815787697,43.62347158358955,14.473098780598942
43.85409728020314,14.380960349937956,43.65712206138755,14.488881876324786
43.88183546704481,14.396625884088214,43.69177184122759,14.504664972050632
43.91003695798726,14.412291418238476,43.72744249392451,14.520448067776474
43.93869713502318,14.427956952388735,43.76415049686325,14.536231163502318
43.96781270388395,14.443622486538992,43.80190644295588,14.552014259228162
43.99738173228307,14.459288020689254,43.84071430010974,14.567797354954008
44.02740362452219,14.474953554839512,43.88057074577649,14.583580450679852
44.05787903493966,14.49061908898977,43.92146459995459,14.599363546405694
44.08880972522245,14.50628462314003,43.96337637802672,14.615146642131538
44.120198372942134,14.52195015729029,44.00627798207809,14.63092973785738
44.15204834070139,14.537615691440548,44.05013254594292,14.646712833583228
44.18436341689172,14.553281225590807,44.09489444527032,14.66249592930907
44.21714754018646,14.568946759741069,44.140509479515025,14.678279025034914
44.25040452046856,14.584612293891327,44.18691522808922,14.694062120760758
44.28413776888874,14.600277828041586,44.234041578115615,14.709845216486604
44.31835004916403,14.615943362191846,44.28181141646156,14.725628312212447
44.3530432610839,14.631608896342104,44.330141474171384,14.74141140793829
44.38821826554335,14.647274430492363,44.378943307203414,14.757194503664135
44.42387475834748,14.662939964642622,44.428124393659836,14.772977599389977
44.46001119762611,14.678605498792882,44.47758932459362,14.788760695115823
44.49662478707637,14.69427103294314,44.527241063085135,14.804543790841667
44.533711514537735,14.709936567093399,44.576982244670795,14.82032688656751
44.571266242727866,14.72560210124366,44.626716491419714,14.836109982293353
44.60928284645364,14.74126763539392,44.67634971199753,14.8518930780192
44.647754388377805,14.756933169544178,44.72579136091032,14.867676173745043
44.68667332357082,14.772598703694436,44.77495563173211,14.883459269470887
44.726031721693566,14.788264237844697,44.82376256140997,14.899242365196729
44.76582149480029,14.803929771994955,44.87213902560945,14.915025460922573
44.80603461845835,14.819595306145214,44.92001960839185,14.930808556648419
44.84666333415963,14.835260840295474,44.9673473331729,14.946591652374263
44.88770032183109,14.850926374445732,45.014074245760995,14.962374748100107
44.92913883259348,14.866591908595991,45.0601618441762,14.978157843825949
44.97097277370442,14.88225744274625,45.10558135377473,14.993940939551795
45.0131967397685,14.897922976896512,45.15031384982572,15.009724035277639
45.05580598670451,14.91358851104677,45.19435023300132,15.025507131003483
45.098796347521066,14.929254045197029,45.237691066158774,15.041290226729325
45.142164091553504,14.944919579347289,45.28034628324701,15.05707332245517
45.18590573134673,14.960585113497547,45.32233478311661,15.072856418181015
45.23001778372542,14.976250647647806,45.36368392242896,15.088639513906859
45.27449649368,14.991916181798068,45.40442892274933,15.104422609632701
45.31933753143217,15.007581715948326,45.44461220729008,15.120205705358545
45.364535674365555,15.023247250098583,45.484282682684395,15.135988801084391
45.41008448636597,15.038912784248842,45.523494980670584,15.151771896810235
45.455976007489355,15.054578318399104,45.56230867371649,15.167554992536079
45.50220046675401,15.070243852549362,45.60078747748615,15.183338088261921
45.54874603025121,15.08590938669962,45.63899845171903,15.199121183987765
45.59559859571372,15.101574920849881,45.67701120963253,15.214904279713611
45.64274164322023,15.11724045500014,45.714897144440755,15.230687375439455
45.690156149904176,15.132905989150398,45.75272868007188,15.246470471165297
45.7378205744453,15.148571523300657,45.79057855171907,15.262253566891141
45.78571091482987,15.164237057450919,45.82851912052197,15.278036662616987
45.833800840449456,15.179902591601177,45.866621725483554,15.293819758342831
45.882061897153754,15.195568125751434,45.90495607470504,15.309602854068673
45.93046378146052,15.211233659901696,45.94358967718382,15.325385949794518
45.97897467783619,15.226899194051954,45.98258731577116,15.341169045520362
46.02756165086597,15.242564728202213,46.02201056142221,15.356952141246207
46.07619108229994,15.258230262352471,46.06191732858016,15.372735236972051
46.1248291414485,15.273895796502732,46.10236147140037,15.388518332697894
46.17344227625297,15.28956133065299,46.14339242051707,15.404301428423738
46.22199771161057,15.305226864803249,46.18505486015899,15.420084524149583
46.27046394120975,15.32089239895351,46.22738844560375,15.435867619875427
46.31881119924137,15.33655793310377,46.27042756119496,15.45165071560127
46.36701189888912,15.352223467254028,46.314201119403634,15.467433811327114
46.41504102545236,15.367889001404286,46.35873240166896,15.483216907052958
46.46287647328529,15.383554535554547,46.404038941976815,15.499000002778804
46.51049931740606,15.399220069704805,46.4501324543061,15.514783098504646
46.55789401258531,15.414885603855064,46.49701880517077,15.53056619423049
46.60504851490224,15.430551138005324,46.544698032493365,15.546349289956334
46.65195432308805,15.446216672155582,46.593164411950106,15.56213238568218
46.69860643938551,15.461882206305841,46.642406571718354,15.577915481408024
46.745003252061466,15.477547740456103,46.69240765622924,15.593698577133866
46.791146344035894,15.493213274606362,46.74314553908105,15.60948167285971
46.83704023426202,15.50887880875662,46.79459308470613,15.625264768585552
46.882692060433826,15.524544342906879,46.84671845771572,15.6410478643114
46.92811121324663,15.540209877057139,46.89948547808606,15.656830960037242
46.97330893373991,15.555875411207397,46.95285401951614,15.672614055763086
47.01829788616595,15.571540945357656,47.00678044740466,15.68839715148893
47.063091719326884,15.587206479507918,47.06121809199044,15.704180247214776
47.1077046293898,15.602872013658175,47.11611775130648,15.719963342940618
47.15215093683008,15.618537547808433,47.17142821774784,15.735746438666462
47.19644468937953,15.634203081958692,47.22709682128138,15.751529534392306
47.24059930170271,15.649868616108954,47.28306998166581,15.767312630118148
47.28462724103426,15.665534150259212,47.339293761537185,15.783095725843994
47.32853976623847,15.68119968440947,47.39571441187628,15.798878821569838
47.37234672576429,15.696865218559731,47.452278901236994,15.814661917295682
47.41605641783691,15.71253075270999,47.508935420197126,15.830445013021524
47.45967551402548,15.728196286860248,47.56563385280677,15.846228108747372
47.50320904513385,15.743861821010507,47.6223262073597,15.862011204473214
47.546660446251934,15.759527355160769,47.678966999593314,15.877794300199058
47.59003165585133,15.775192889311027,47.735513582420204,15.8935773959249
47.63332326207529,15.790858423461284,47.791926417485605,15.909360491650745
47.67653468791578,15.806523957611546,47.84816928519901,15.92514358737659
47.719664405835466,15.822189491761804,47.90420943136632,15.940926683102434
47.76271017161457,15.837855025912063,47.96001765010715,15.956709778828278
47.805669266802674,15.853520560062323,48.015568304330145,15.97249287455412
47.84853873914289,15.869186094212582,48.070839286607445,15.988275970279966
47.89131563070619,15.88485162836284,48.12581192478425,16.004059066005812
47.93399718420947,15.900517162513099,48.18047083803184,16.019842161731653
47.9765810190635,15.91618269666336,48.234803750253946,16.035625257457497
48.01906527006714,15.93184823081362,48.28880126874768,16.05140835318334
48.06144868328131,15.947513764963878,48.342456636764936,16.06719144890919
48.10373066542496,15.963179299114138,48.395765469094485,16.08297454463503
48.1459112850712,15.978844833264397,48.448725479971486,16.098757640360873
48.18799122591829,15.994510367414655,48.50133621251359,16.114540736086717
48.22997169439838,16.010175901564914,48.55359877848599,16.130323831812564
48.27185428579749,16.025841435715176,48.6055156165245,16.146106927538405
48.31364081482739,16.041506969865434,48.65709027601968,16.16189002326425
48.35533311815096,16.057172504015693,48.70832723271739,16.177673118990093
48.39693283766336,16.07283803816595,48.75923174075976,16.193456214715937
48.43844119432338,16.08850357231621,48.80980972442004,16.209239310441784
48.47985876297737,16.10416910646647,48.86006771122113,16.225022406167625
48.5211852588958,16.119834640616727,48.910012806521536,16.24080550189347
48.56241934663775,16.13550017476699,48.95965270805361,16.256588597619313
48.60355848137078,16.151165708917247,49.00899575735508,16.27237169334516
48.64459879191717,16.166831243067506,49.05805102359346,16.288154789071
48.68553501359819,16.182496777217768,49.106828413984466,16.303937884796845
48.72636047744498,16.198162311368026,49.15533880388905,16.31972098052269
48.767067160586336,16.213827845518285,49.20359417876838,16.335504076248533
48.80764580067103,16.229493379668543,49.25160777950926,16.351287171974377
48.848086075098244,16.245158913818802,49.29939424222157,16.36707026770022
48.88837684368735,16.26082444796906,49.346969723466,16.382853363426065
48.928506451288925,16.27648998211932,49.39435200200091,16.39863645915191
48.96846308479461,16.29215551626958,49.4415605485391,16.414419554877757
49.00823517711309,16.30782105041984,49.488616555671975,16.430202650603597
49.0478118490054,16.323486584570098,49.53554292103543,16.44598574632944
49.087183378268556,16.33915211872036,49.58236417794153,16.461768842055285
49.12634168466703,16.35481765287062,49.62910636905559,16.47755193778113
49.165280818266176,16.370483187020877,49.67579686023325,16.493335033506973
49.203997438441874,16.386148721171136,49.72246409331052,16.509118129232817
49.242491270828324,16.401814255321394,49.769137278424594,16.52490122495866
49.280765529815476,16.417479789471653,49.81584602829259,16.540684320684505
49.31882729489575,16.43314532362191,49.86261993874378,16.55646741641035
49.35668783015596,16.448810857772173,49.90948812164079,16.572250512136193
49.39436283747133,16.46447639192243,49.956478698087274,16.588033607862037
49.43187263543597,16.48014192607269,50.00361826145142,16.60381670358788
49.46924225770288,16.49580746022295,50.050931321187264,16.619599799313725
49.50650146615049,16.51147299437321,50.098439739658,16.63538289503957
49.54368467608491,16.52713852852347,50.14616217511091,16.651165990765413
49.580830792474565,16.542804062673728,50.194113544579885,16.666949086491258
49.61798295794675,16.55846959682399,50.242304520761394,16.6827321822171
49.65518821491367,16.574135130974245,50.29074107679572,16.698515277942946
49.69249708570405,16.589800665124503,50.33942409236693,16.71429837366879
49.729963075931536,16.605466199274762,50.388349033606005,16.730081469394634
49.7676421075188,16.621131733425024,50.437505717944866,16.745864565120478
49.805591888809616,16.636797267575282,50.48687817334506,16.76164766084632
49.843871230045146,16.65246280172554,50.53644459924428,16.777430756572166
49.88253931316346,16.668128335875803,50.58617743417414,16.79321385229801
49.921654925420306,16.68379387002606,50.636043532364894,16.808996948023854
49.961275666741614,16.69945940417632,50.68600444883763,16.824780043749698
50.00145714102656,16.715124938326582,50.73601682957756,16.84056313947554
50.04225214184134,16.73079047247684,50.78603290047248,16.856346235201386
50.0837098430966,16.746456006627096,50.8360010458856,16.87212933092723
50.12587500539669,16.762121540777354,50.8858664651089,16.887912426653074
50.16878720879213,16.777787074927616,50.93557189260667,16.903695522378918
50.21248012265836,16.793452609077875,50.98505836599837,16.919478618104762
50.25698082335386,16.809118143228133,51.03426602422269,16.935261713830606
50.30230917016636,16.824783677378395,51.08313491733581,16.95104480955645
50.3484772498157,16.840449211528654,51.13160580897359,16.966827905282294
50.39548889942004,16.856114745678912,51.17962095267502,16.982611001008138
50.443339317323854,16.87178027982917,51.22712482403172,16.998394096733982
50.49201477050169,16.887445813979433,51.27406479197414,17.014177192459826
50.541492406367794,16.90311134812969,51.32039171439341,17.02996028818567
50.5917401757181,16.91877688227995,51.366060445665,17.04574338391151
50.64271687219632,16.93444241643021,51.41103024640687,17.061526479637358
50.694372292105136,16.950107950580467,51.455265088873745,17.077309575363202
50.74664751658876,16.965773484730725,51.49873385465056,17.093092671089046
50.79947531621071,16.981439018880984,51.54141042464511,17.10887576681489
50.85278067577866,16.997104553031246,51.58327366467189,17.124658862540734
50.906481434968676,17.012770087181504,51.62430731304516,17.140441958266578
50.96048903793228,17.028435621331763,51.66449977945003,17.156225053992422
51.01470938269949,17.044101155482025,51.70384386683252,17.172008149718266
51.069043758889045,17.059766689632283,51.742336430058124,17.187791245444107
51.123389860083925,17.075432223782542,51.779977986568696,17.203574341169954
51.177642855302196,17.0910977579328,51.81677229517162,17.2193574368958
51.23169650236405,17.10676329208306,51.85272591940421,17.235140532621642
51.28544428469601,17.122428826233318,51.88784779163028,17.250923628347483
51.33878055227898,17.138094360383576,51.92214879317002,17.26670672407333
51.39160164708334,17.153759894533838,51.95564136438537,17.282489819799174
51.44380699347247,17.169425428684097,51.98833915680636,17.29827291552502
51.495300134706525,17.185090962834355,52.02025673717073,17.314056011250862
51.54598969783518,17.200756496984617,52.05140935075292,17.329839106976703
51.59579027090643,17.216422031134876,52.081812748681024,17.34562220270255
51.644623178493774,17.232087565285134,52.1114830811857,17.361405298428394
51.69241714399727,17.247753099435393,52.14043685599788,17.37718839415424
51.73910882992807,17.26341863358565,52.16869095851053,17.39297148988008
51.784643250355735,17.27908416773591,52.19626272793501,17.408754585605926
51.82897405278584,17.29474970188617,52.22317008159114,17.42453768133177
51.87206366984308,17.31041523603643,52.24943167773716,17.440320777057615
51.91388334415983,17.32608077018669,52.27506710601738,17.456103872783455
51.95441303271494,17.341746304336947,52.30009709371322,17.4718869685093
51.99364119944126,17.357411838487206,52.324543715537644,17.487670064235147
52.03156450714346,17.373077372637468,52.348430594713435,17.50345315996099
52.06818742157297,17.388742906787726,52.37178308349869,17.519236255686835
52.103521741845995,17.404408440937985,52.39462841213829,17.535019351412675
52.1375860722312,17.420073975088243,52.416995796381336,17.550802447138523
52.17040525066442,17.435739509238502,52.43891649515867,17.566585542864367
52.20200974917504,17.45140504338876,52.460423811700885,17.58236863859021
52.232435060761205,17.46707057753902,52.481553033233716,17.59815173431605
52.261721086170986,17.48273611168928,52.50234130634826,17.613934830041895
52.289911532595355,17.49840164583954,52.52282744714658,17.629717925767743
52.31705333452831,17.514067179989798,52.543051687248834,17.645501021493587
52.34319610508319,17.52973271414006,52.56305535866147,17.661284117219427
52.36839162395876,17.54539824829032,52.582880522300954,17.67706721294527
52.39269336611623,17.561063782440577,52.60256954660043,17.69285030867112
52.41615607314674,17.576729316590836,52.622164644066594,17.708633404396963
52.438835367360504,17.592394850741094,52.64170737487442,17.724416500122807
52.46078740688919,17.608060384891353,52.66123812756845,17.740199595848647
52.48206857862251,17.62372591904161,52.680795587670644,17.75598269157449
52.502735224646536,17.639391453191873,52.70041620546948,17.77176578730034
52.5228433970461,17.65505698734213,52.720133674482064,17.787548883026183
52.54244863548978,17.67072252149239,52.739978432044296,17.803331978752023
52.56160576193095,17.686388055642652,52.75997719320187,17.819115074477867
52.58036868701104,17.70205358979291,52.78015252855538,17.834898170203715
52.598790223306416,17.71771912394317,52.80052249597366,17.85068126592956
52.61692190137004,17.733384658093428,52.821100335141466,17.8664643616554
52.63481378552369,17.749050192243686,52.841894232775665,17.882247457381244
52.652514287491634,17.764715726393945,52.86290716504325,17.898030553107088
52.670069977161106,17.780381260544203,52.884136822274684,17.913813648832935
52.68752539094162,17.796046794694465,52.90557561950882,17.929596744558776
52.70492283930665,17.811712328844724,52.9272107947644,17.94537984028462
52.72230221607989,17.827377862994982,52.949024595238505,17.961162936010464
52.73970081282502,17.84304339714524,52.970994549918224,17.97694603173631
52.757153142274724,17.858708931295503,52.99309382539828,17.992729127462155
52.77469077506929,17.87437446544576,53.01529166005847,18.008512223187996
52.79234219415757,17.89003999959602,53.03755387021272,18.02429531891384
52.81013267104788,17.905705533746282,53.05984342043224,18.040078414639684
52.828084167703814,17.921371067896537,53.082121049005416,18.05586151036553
52.84621526728844,17.937036602046796,53.10434593845809,18.071644606091372
52.864541136212615,17.952702136197058,53.1264764202486,18.087427701817216
