pct_best,diam_arcsec_best,pct_origin,diam_arcsec_origin
98.83156126479513,178.86373270243064,98.83136831400623,178.84676928094387
98.8333276058264,179.06932319978978,98.83313486435868,179.05234028011736
98.83508980332992,179.2749136971489,98.83489727080249,179.25791127929085
98.83684787160186,179.480504194508,98.83665554763505,179.46348227846437
98.83860182487322,179.6860946918671,98.83840970908854,179.6690532776379
98.84035167731007,179.89168518922625,98.84015976933027,179.87462427681135
98.842097443014,180.09727568658536,98.84190574246304,180.08019527598486
98.8438391360225,180.30286618394447,98.84364764252551,180.28576627515835
98.84557677030924,180.50845668130358,98.84538548349256,180.49133727433187
98.84731035978452,180.71404717866272,98.84711927927567,180.69690827350536
98.84903991829557,180.91963767602184,98.84884904372328,180.90247927267885
98.85076545962697,181.12522817338095,98.85057479062105,181.10805027185236
98.85248699750089,181.33081867074006,98.85229653369245,181.31362127102585
98.85420454557759,181.5364091680992,98.85401428659883,181.51919227019937
98.85591811745566,181.74199966545828,98.85572806293995,181.72476326937283
98.8576277266724,181.9475901628174,98.85743787625427,181.93033426854635
98.8593333867042,182.1531806601765,98.85914374001929,182.13590526771983
98.8610351109668,182.3587711575356,98.86084566765196,182.34147626689335
98.86273291281572,182.56436165489475,98.86254367250889,182.54704726606687
98.86442680554653,182.76995215225386,98.86423776788683,182.75261826524033
98.86611680239525,182.97554264961298,98.86592796702288,182.95818926441385
98.86780291653862,183.1811331469721,98.86761428309492,183.16376026358733
98.86948516109449,183.38672364433123,98.86929672922189,183.36933126276085
98.87116354912204,183.59231414169034,98.87097531846415,183.57490226193434
98.87283809362228,183.79790463904945,98.87265006382376,183.78047326110783
98.87450880753819,184.00349513640856,98.87432097824485,183.98604426028135
98.87617570375524,184.2090856337677,98.87598807461396,184.19161525945484
98.87783879510151,184.41467613112678,98.87765136576026,184.39718625862835
98.87949809434812,184.6202666284859,98.87931086445597,184.6027572578018
98.88115361420955,184.825857125845,98.88096658341665,184.80832825697533
98.8828053673439,185.03144762320414,98.88261853530149,185.01389925614885
98.88445336635327,185.23703812056326,98.88426673271364,185.21947025532234
98.88609762378397,185.44262861792237,98.88591118820051,185.42504125449582
98.88773815212697,185.64821911528148,98.88755191425412,185.6306122536693
98.88937496381803,185.85380961264062,98.8891889233113,185.83618325284283
98.89100807123819,186.05940010999973,98.89082222775411,186.04175425201632
98.89263748671391,186.26499060735884,98.89245183991011,186.24732525118984
98.89426322251748,186.47058110471795,98.89407777205261,186.45289625036332
98.89588529086727,186.67617160207706,98.89570003640102,186.6584672495368
98.89750370392801,186.88176209943617,98.89731864512112,186.86403824871033
98.89911847381111,187.08735259679528,98.89893361032534,187.06960924788382
98.900729612575,187.2929430941544,98.90054494407315,187.2751802470573
98.90233713222528,187.4985335915135,98.90215265837116,187.4807512462308
98.90394104471517,187.70412408887265,98.90375676517364,187.6863222454043
98.9055413619457,187.90971458623176,98.90535727638257,187.89189324457783
98.90713809576597,188.11530508359087,98.90695420384816,188.09746424375132
98.90873125797356,188.32089558094998,98.90854755936891,188.3030352429248
98.91032086031467,188.52648607830912,98.91013735469207,188.5086062420983
98.91190691448448,188.73207657566823,98.91172360151377,188.7141772412718
98.91348943212739,188.93766707302734,98.91330631147945,188.91974824044533
98.91506842483732,189.14325757038645,98.914885496184,189.1253192396188
98.91664390415797,189.3488480677456,98.91646116717212,189.3308902387923
98.9182158815831,189.55443856510468,98.9180333359385,189.5364612379658
98.91978436855676,189.7600290624638,98.91960201392824,189.7420322371393
98.92134937647366,189.9656195598229,98.92116721253699,189.9476032363128
98.9229109166793,190.17121005718204,98.9227289431112,190.1531742354863
98.92446900047032,190.37680055454115,98.9242872169485,190.3587452346598
98.9260236390948,190.58239105190026,98.92584204529791,190.5643162338333
98.92757484375238,190.78798154925937,98.92739343936005,190.7698872330068
98.92912262559467,190.99357204661848,98.92894141028744,190.97545823218027
98.9306669957254,191.19916254397762,98.93048596918479,191.1810292313538
98.93220796520075,191.40475304133673,98.93202712710922,191.38660023052728
98.93374554502958,191.61034353869584,98.93356489507053,191.5921712297008
98.93527974617365,191.81593403605495,98.9350992840314,191.7977422288743
98.9368105795479,192.0215245334141,98.93663030490771,192.00331322804777
98.9383380560207,192.22711503077318,98.93815796856877,192.2088842272213
98.93986218641413,192.4327055281323,98.93968228583756,192.41445522639478
98.94138298150415,192.6382960254914,98.94120326749099,192.6200262255683
98.9429004520209,192.84388652285054,98.94272092426009,192.82559722474176
98.94441460864894,193.04947702020965,98.94423526683033,193.03116822391527
98.94592546202745,193.25506751756876,98.94574630584185,193.2367392230888
98.94743302275054,193.46065801492787,98.94725405188962,193.44231022226228
98.94893730136745,193.666248512287,98.94875851552378,193.6478812214358
98.95043830838277,193.87183900964612,98.95025970724981,193.85345222060926
98.95193605425669,194.07742950700523,98.9517576375288,194.05902321978277
98.95343054940525,194.28302000436435,98.9532523167777,194.26459421895626
98.95492180420057,194.48861050172346,98.95474375536948,194.47016521812978
98.95640982897103,194.6942009990826,98.95623196363343,194.67573621730327
98.95789463400158,194.89979149644168,98.95771695185537,194.88130721647676
98.95937622953392,195.1053819938008,98.9591987302779,195.08687821565027
98.96085462576674,195.3109724911599,98.96067730910053,195.29244921482376
98.96232983285593,195.51656298851904,98.96215269848005,195.49802021399728
98.96380186091484,195.72215348587815,98.96362490853066,195.70359121317077
98.96527072001443,195.92774398323726,98.9650939493242,195.90916221234426
98.9667364201836,196.13333448059637,98.96655983089042,196.11473321151777
98.96819897140932,196.33892497795551,98.96802256321712,196.32030421069126
98.96965838363685,196.54451547531463,98.96948215625045,196.52587520986475
98.97111466677005,196.75010597267374,98.97093861989507,196.73144620903824
98.97256783067147,196.95569647003285,98.97239196401439,196.93701720821176
98.97401788516265,197.161286967392,98.97384219843083,197.14258820738527
98.97546484002433,197.3668774647511,98.9752893329259,197.34815920655876
98.97690870499659,197.57246796211018,98.97673337724055,197.55373020573225
98.97834948977915,197.7780584594693,98.97817434107534,197.75930120490574
98.97978720403152,197.98364895682843,98.97961223409058,197.96487220407926
98.98122185737324,198.18923945418754,98.98104706590665,198.17044320325274
98.98265345938407,198.39482995154665,98.98247884610412,198.37601420242623
98.9840820196042,198.60042044890577,98.98390758422399,198.58158520159975
98.98550754753444,198.80601094626488,98.98533328976787,198.78715620077324
98.98693005263644,199.01160144362402,98.98675597219825,198.99272719994676
98.9883495443329,199.21719194098313,98.98817564093862,199.19829819912025
98.98976603200776,199.42278243834224,98.98959230537373,199.40386919829373
98.99117952500637,199.62837293570135,98.99100597484971,199.60944019746722
98.99259003263572,199.8339634330605,98.99241665867436,199.81501119664074
98.99399756416466,200.0395539304196,98.99382436611734,200.02058219581426
98.99540212882403,200.24514442777868,98.99522910641024,200.22615319498772
98.99680373580689,200.4507349251378,98.99663088874695,200.43172419416123
98.99820239426876,200.65632542249693,98.99802972228372,200.63729519333472
98.9995981133277,200.86191591985605,98.99942561613945,200.84286619250824
99.00099090206461,201.06750641721516,99.00081857939577,201.04843719168173
99.00238076952337,201.27309691457427,99.00220862109734,201.25400819085522
99.003767724711,201.4786874119334,99.00359575025199,201.45957919002873
99.0051517765979,201.68427790929252,99.00497997583085,201.66515018920222
99.00653293411804,201.88986840665163,99.00636130676865,201.87072118837574
99.00791120616908,202.09545890401074,99.00773975196383,202.0762921875492
99.00928660161263,202.30104940136988,99.00911532027875,202.28186318672272
99.01065912927433,202.506639898729,99.01048802053984,202.48743418589623
99.01202879794423,202.7122303960881,99.01185786153782,202.69300518506972
99.01339561637667,202.91782089344719,99.01322485202788,202.89857618424324
99.01475959329076,203.1234113908063,99.01458900072981,203.1041471834167
99.01612073737037,203.32900188816544,99.01595031632824,203.30971818259022
99.01747905726437,203.53459238552455,99.01730880747279,203.5152891817637
99.01883456158681,203.74018288288366,99.0186644827782,203.72086018093722
99.02018725891705,203.94577338024277,99.02001735082465,203.9264311801107
99.02153715780003,204.1513638776019,99.02136742015773,204.1320021792842
99.0228842667463,204.35695437496102,99.02271469928877,204.33757317845772
99.02422859423235,204.56254487232013,99.02405919669498,204.5431441776312
99.02557014870067,204.76813536967924,99.02540092081954,204.74871517680472
99.02690893855994,204.97372586703838,99.02673988007187,204.95428617597818
99.02824497218523,205.1793163643975,99.02807608282778,205.1598571751517
99.02957825791813,205.38490686175658,99.02940953742957,205.36542817432522
99.030908804067,205.5904973591157,99.03074025218626,205.5709991734987
99.03223661890699,205.79608785647483,99.03206823537374,205.7765701726722
99.03356171068032,206.00167835383394,99.03339349523496,205.98214117184568
99.03488408759641,206.20726885119305,99.03471603998003,206.1877121710192
99.03620375783207,206.41285934855216,99.03603587778645,206.3932831701927
99.03752072953158,206.61844984591127,99.03735301679923,206.5988541693662
99.03883501080696,206.8240403432704,99.03866746513104,206.8044251685397
99.04014660973807,207.02963084062952,99.03997923086244,207.00999616771318
99.04145553437274,207.23522133798863,99.04128832204196,207.2155671668867
99.04276179272699,207.44081183534774,99.04259474668632,207.4211381660602
99.04406539278516,207.64640233270688,99.04389851278053,207.62670916523368
99.04536634250005,207.851992830066,99.04519962827807,207.8322801644072
99.0466646497931,208.05758332742508,99.04649810110108,208.03785116358068
99.04796032255454,208.2631738247842,99.04779393914046,208.2434221627542
99.04925336864359,208.46876432214333,99.04908715025604,208.4489931619277
99.05054379588843,208.67435481950244,99.05037774227678,208.65456416110118
99.05183161208663,208.87994531686155,99.05166572300085,208.86013516027467
99.05311682500506,209.08553581422066,99.05295110019578,209.06570615944818
99.05439944238016,209.2911263115798,99.05423388159873,209.2712771586217
99.05567947191808,209.4967168089389,99.05551407491645,209.47684815779516
99.0569569212948,209.70230730629802,99.05679168782561,209.68241915696868
99.05823179815626,209.90789780365714,99.05806672797283,209.88799015614217
99.0595041101186,210.11348830101628,99.05933920297485,210.09356115531568
99.06077386476818,210.3190787983754,99.06060912041872,210.29913215448914
99.06204106966182,210.5246692957345,99.0618764878619,210.50470315366266
99.0633057323269,210.73025979309358,99.06314131283239,210.71027415283618
99.06456786026146,210.9358502904527,99.06440360282892,210.91584515200967
99.06582746093451,211.14144078781183,99.0656633653211,211.12141615118318
99.06708454178596,211.34703128517094,99.06692060774948,211.32698715035664
99.06833911022687,211.55262178253005,99.0681753375258,211.53255814953016
99.06959117363961,211.75821227988916,99.06942756203301,211.73812914870365
99.07084073937791,211.9638027772483,99.07067728862552,211.94370014787717
99.07208781476712,212.16939327460742,99.07192452462927,212.14927114705068
99.07333240710422,212.37498377196653,99.0731692773419,212.35484214622414
99.07457452365806,212.58057426932564,99.07441155403286,212.56041314539766
99.0758141716694,212.78616476668478,99.07565136194356,212.76598414457115
99.07705135835117,212.9917552640439,99.0768887082875,212.97155514374467
99.07828609088847,213.197345761403,99.07812360025042,213.17712614291813
99.07951837643877,213.40293625876208,99.07935604499043,213.38269714209164
99.08074822213206,213.60852675612122,99.08058604963811,213.58826814126516
99.08197563507095,213.81411725348033,99.08181362129667,213.79383914043865
99.0832006223308,214.01970775083944,99.08303876704213,213.99941013961217
99.08442319095988,214.22529824819856,99.0842614939233,214.20498113878563
99.08564334797944,214.4308887455577,99.08548180896204,214.41055213795914
99.08686110038393,214.6364792429168,99.08669971915344,214.61612313713266
99.08807645514102,214.84206974027592,99.08791523146577,214.82169413630615
99.08928941919184,215.04766023763503,99.08912835284073,215.02726513547964
99.090499999451,215.25325073499414,99.09033909019355,215.23283613465313
99.0917082028068,215.45884123235328,99.0915474504131,215.43840713382664
99.09291403612131,215.6644317297124,99.09275344036205,215.64397813300013
99.0941175062305,215.8700222270715,99.09395706687695,215.84954913217365
99.09531861994438,216.07561272443058,99.09515833676839,216.05512013134714
99.09651738404708,216.28120322178972,99.09635725682112,216.26069113052063
99.09771380529706,216.48679371914884,99.09755383379414,216.46626212969414
99.09890789042713,216.69238421650795,99.09874807442087,216.67183312886763
99.10009964614463,216.89797471386706,99.09993998540922,216.87740412804112
99.10128907913158,217.1035652112262,99.10112957344174,217.0829751272146
99.10247619604465,217.3091557085853,99.10231684517574,217.28854612638813
99.10366100351548,217.51474620594442,99.10350180724342,217.49411712556164
99.10484350815071,217.72033670330353,99.10468446625195,217.69968812473513
99.10602371653202,217.92592720066267,99.1058648287836,217.90525912390862
99.10720163521638,218.13151769802178,99.1070429013959,218.1108301230821
99.10837727073604,218.3371081953809,99.1082186906217,218.31640112225563
99.10955062959881,218.54269869274,99.10939220296929,218.52197212142912
99.11072171828799,218.7482891900991,99.11056344492259,218.7275431206026
99.11189054326258,218.95387968745823,99.11173242294115,218.93311411977612
99.11305711095743,219.15947018481734,99.11289914346034,219.1386851189496
99.11422142778325,219.36506068217645,99.11406361289147,219.34425611812313
99.11538350012681,219.57065117953556,99.11522583762184,219.5498271172966
99.11654333435102,219.7762416768947,99.11638582401488,219.7553981164701
99.11770093679505,219.9818321742538,99.11754357841035,219.96096911564362
99.11885631377439,220.18742267161292,99.11869910712427,220.1665401148171
99.12000947158104,220.39301316897203,99.11985241644919,220.37211111399063
99.12116041648358,220.59860366633117,99.12100351265421,220.5776821131641
99.12230915472728,220.80419416369028,99.12215240198515,220.7832531123376
99.12345569253415,221.0097846610494,99.12329909066456,220.9888241115111
99.12460003610323,221.2153751584085,99.12444358489199,221.1943951106846
99.12574219161043,221.42096565576762,99.12558589084392,221.39996610985813
99.12688216520888,221.62655615312673,99.12672601467399,221.6055371090316
99.12801996302889,221.83214665048584,99.12786396251303,221.8111081082051
99.1291555911781,222.03773714784495,99.12899974046923,222.0166791073786
99.1302890557416,222.2433276452041,99.13013335462819,222.2222501065521
99.13142036278201,222.4489181425632,99.13126481105306,222.42782110572557
99.13254951833957,222.6545086399223,99.1323941157846,222.6333921048991
99.13367652843232,222.86009913728142,99.13352127484136,222.8389631040726
99.13480139905607,223.06568963464053,99.1346462942197,223.0445341032461
99.13592413618466,223.27128013199967,99.13576917989393,223.2501051024196
99.13704474576991,223.47687062935879,99.1368899378164,223.45567610159307
99.13816323374182,223.6824611267179,99.13800857391763,223.6612471007666
99.13927960600864,223.88805162407698,99.13912509410639,223.86681809994008
99.14039386845697,224.09364212143612,99.14023950426976,224.0723890991136
99.14150602695183,224.29923261879523,99.14135181027328,224.27796009828708
99.14261608733682,224.50482311615434,99.14246201796108,224.48353109746057
99.14372405543416,224.71041361351345,99.14357013315586,224.6891020966341
99.14482993704486,224.9160041108726,99.1446761616591,224.89467309580758
99.1459337379487,225.1215946082317,99.14578010925113,225.1002440949811
99.14703546390442,225.32718510559081,99.14688198169117,225.30581509415455
99.14813512064981,225.53277560294993,99.1479817847175,225.51138609332807
99.14923271390175,225.73836610030907,99.14907952404751,225.7169570925016
99.15032824935639,225.94395659766818,99.1501752053778,225.92252809167508
99.15142173268914,226.1495470950273,99.15126883438433,226.12809909084856
99.15251316955485,226.3551375923864,99.1523604167224,226.33367009002205
99.15360256558785,226.56072808974554,99.15344995802684,226.53924108919557
99.15468992640207,226.76631858710462,99.15453746391208,226.7448120883691
99.15577525759116,226.97190908446373,99.1556229399722,226.95038308754258
99.15685856472848,227.17749958182284,99.1567063917811,227.15595408671606
99.15793985336731,227.38309007918195,99.15778782489251,227.36152508588955
99.15901912904087,227.5886805765411,99.15886724484014,227.56709608506307
99.16009639726244,227.7942710739002,99.15994465713773,227.77266708423656
99.1611716635254,227.99986157125932,99.16102006727918,227.97823808341005
99.16224493330343,228.20545206861843,99.16209348073859,228.18380908258356
99.16331621205045,228.41104256597757,99.1631649029704,228.38938008175705
99.16438550520083,228.61663306333668,99.16423433940939,228.59495108093057
99.16545281816941,228.8222235606958,99.16530179547095,228.80052208010403
99.16651815635164,229.0278140580549,99.16636727655093,229.00609307927755
99.16758152512361,229.23340455541404,99.16743078802588,229.21166407845104
99.16864292984214,229.43899505277312,99.16849233525315,229.41723507762455
99.16970237584493,229.64458555013223,99.16955192357085,229.62280607679807
99.17075986845062,229.85017604749135,99.1706095582981,229.82837707597153
99.1718154129588,230.05576654485048,99.17166524473492,230.03394807514505
99.17286901465019,230.2613570422096,99.17271898816253,230.23951907431854
99.17392067878666,230.4669475395687,99.17377079384326,230.44509007349205
99.1749704106114,230.67253803692782,99.1748206670207,230.6506610726655
99.17601821534886,230.87812853428693,99.17586861291981,230.85623207183903
99.17706409820501,231.08371903164607,99.17691463674697,231.06180307101255
99.17810806436724,231.28930952900518,99.17795874369003,231.26737407018604
99.17915011900459,231.4949000263643,99.17900093891849,231.47294506935955
99.18019026726775,231.7004905237234,99.18004122758349,231.678516068533
99.18122851428916,231.90608102108254,99.18107961481789,231.88408706770653
99.1822648651831,232.11167151844163,99.18211610573644,232.08965806688002
99.18329932504578,232.31726201580074,99.18315070543578,232.29522906605354
99.18433189895539,232.52285251315985,99.18418341899452,232.50080006522705
99.18536259197217,232.728443010519,99.18521425147338,232.7063710644005
99.18639140913854,232.9340335078781,99.1862432079152,232.91194206357403
99.18741835547914,233.1396240052372,99.18727029334505,233.11751306274752
99.18844343600094,233.34521450259632,99.18829551277034,233.32308406192104
99.18946665569325,233.55080499995546,99.1893188711808,233.52865506109453
99.19048801952789,233.75639549731457,99.19034037354871,233.734226060268
99.19150753245918,233.96198599467368,99.1913600248288,233.93979705944153
99.1925251994241,234.1675764920328,99.19237782995847,234.14536805861502
99.19354102534228,234.37316698939193,99.1933937938578,234.35093905778854
99.19455501511614,234.57875748675102,99.1944079214296,234.556510056962
99.19556717363093,234.78434798411013,99.1954202175596,234.76208105613551
99.19657750575485,234.98993848146924,99.19643068711636,234.96765205530903
99.19758601633902,235.19552897882835,99.19743933495148,235.17322305448252
99.19859271021772,235.4011194761875,99.19844616589964,235.378794053656
99.1995975922083,235.6067099735466,99.19945118477858,235.5843650528295
99.20060066711139,235.8123004709057,99.20045439638933,235.78993605200301
99.20160193971078,236.01789096826482,99.20145580551619,235.9955070511765
99.20260141477377,236.22348146562396,99.20245541692681,236.20107805035002
99.20359909705097,236.42907196298307,99.20345323537222,236.4066490495235
99.20459499127658,236.63466246034218,99.20444926558704,236.612220048697
99.20558910216833,236.8402529577013,99.2054435122894,236.81779104787051
99.2065814344276,237.04584345506044,99.2064359801811,237.023362047044
99.20757199273949,237.25143395241952,99.20742667394762,237.2289330462175
99.20856078177286,237.45702444977863,99.20841559825827,237.43450404539098
99.20954780618048,237.66261494713774,99.20940275776617,237.6400750445645
99.21053307059897,237.86820544449688,99.21038815710841,237.84564604373801
99.21151657964901,238.073795941856,99.21137180090602,238.05121704291147
99.21249833793534,238.2793864392151,99.21235369376416,238.256788042085
99.21347835004677,238.4849769365742,99.21333384027203,238.46235904125848
99.21445662055636,238.69056743393335,99.21431224500311,238.667930040432
99.21543315402144,238.89615793129246,99.21528891251509,238.87350103960551
99.21640795498364,239.10174842865158,99.21626384735006,239.07907203877897
99.21738102796903,239.3073389260107,99.21723705403443,239.2846430379525
99.21835237748813,239.5129294233698,99.21820853707911,239.49021403712598
99.21932200803599,239.71851992072894,99.21917830097954,239.6957850362995
99.22028992409224,239.92411041808802,99.2201463502158,239.90135603547296
99.22125613012125,240.12970091544713,99.22111268925256,240.10692703464647
99.22222063057204,240.33529141280624,99.22207732253932,240.31249803382
99.22318342987847,240.54088191016538,99.22304025451025,240.51806903299348
99.22414453245926,240.7464724075245,99.2240014895845,240.723640032167
99.22510394271804,240.9520629048836,99.22496103216605,240.92921103134046
99.22606166504343,241.15765340224272,99.22591888664392,241.13478203051397
99.22701770380912,241.36324389960185,99.2268750573922,241.34035302968746
99.22797206337393,241.56883439696097,99.22782954877005,241.54592402886098
99.2289247480818,241.77442489432008,99.22878236512183,241.7514950280345
99.22987576226195,241.9800153916792,99.22973351077712,241.95706602720796
99.23082511022895,242.18560588903833,99.23068299005085,242.16263702638147
99.23177279628264,242.39119638639744,99.23163080724328,242.36820802555496
99.23271882470837,242.59678688375652,99.23257696664008,242.57377902472848
99.23366319977696,242.80237738111563,99.23352147251249,242.77935002390194
99.23460592574477,243.00796787847474,99.23446432911719,242.98492102307546
99.23554700685375,243.21355837583388,99.23540554069656,243.19049202224897
99.23648644733159,243.419148873193,99.23634511147861,243.39606302142246
99.23742425139164,243.6247393705521,99.23728304567709,243.60163402059598
99.23836042323309,243.83032986791122,99.23821934749154,243.80720501976944
99.23929496704098,244.03592036527036,99.23915402110735,244.01277601894296
99.24022788698625,244.24151086262947,99.24008707069586,244.21834701811645
99.24115918722578,244.44710135998858,99.2410185004143,244.42391801728996
99.24208887190254,244.6526918573477,99.241948314406,244.62948901646345
99.24301694514558,244.85828235470683,99.24287651680035,244.83506001563694
99.24394341107003,245.06387285206594,99.24380311171286,245.04063101481046
99.24486827377731,245.26946334942502,99.24472810324532,245.24620201398395
99.24579153735506,245.47505384678414,99.2456514954857,245.45177301315744
99.24671320587723,245.68064434414327,99.24657329250833,245.65734401233095
99.24763328340416,245.8862348415024,99.2474934983739,245.86291501150444
99.24855177398261,246.0918253388615,99.24841211712955,246.06848601067796
99.2494686816459,246.2974158362206,99.24932915280887,246.27405700985145
99.25038401041377,246.50300633357975,99.25024460943203,246.47962800902494
99.25129776429266,246.70859683093886,99.2511584910058,246.68519900819842
99.25220994727565,246.91418732829797,99.25207080152357,246.89077000737194
99.25312056334246,247.11977782565708,99.25298154496551,247.09634100654546
99.25402961645972,247.3253683230162,99.25389072529846,247.30191200571892
99.25493711058073,247.53095882037533,99.25479834647618,247.50748300489244
99.25584304964578,247.73654931773444,99.25570441243924,247.71305400406592
99.25674743758202,247.94213981509353,99.25660892711514,247.91862500323944
99.25765027830359,248.14773031245264,99.25751189441841,248.12419600241293
99.25855157571173,248.35332080981178,99.25841331825058,248.32976700158642
99.25945133369471,248.5589113071709,99.2593132025003,248.53533800075994
99.26034955612796,248.76450180453,99.2602115510433,248.74090899993342
99.26124624687414,248.9700923018891,99.2611083677426,248.94647999910694
99.26214140978308,249.17568279924825,99.26200365644839,249.1520509982804
99.26303504869203,249.38127329660736,99.2628974209982,249.35762199745392
99.26392716742549,249.58686379396647,99.2637896652169,249.5631929966274
99.26481776979543,249.79245429132558,99.2646803929168,249.76876399580092
99.26570685960124,249.99804478868472,99.26556960789762,249.97433499497444
99.26659444062985,250.20363528604383,99.2664573139466,250.1799059941479
99.26748051665572,250.40922578340295,99.26734351483857,250.38547699332142
99.26836509144096,250.61481628076203,99.26822821433592,250.5910479924949
99.2692481687353,250.82040677812117,99.26911141618875,250.79661899166842
99.27012975227623,251.02599727548028,99.26999312413486,251.00218999084194
99.27100984578895,251.2315877728394,99.27087334189979,251.2077609900154
99.27188845298652,251.4371782701985,99.27175207319691,251.41333198918892
99.27276557756981,251.6427687675576,99.27262932172745,251.6189029883624
99.27364122322767,251.84835926491675,99.27350509118052,251.82447398753592
99.27451539363686,252.05394976227586,99.27437938523326,252.03004498670938
99.27538809246217,252.25954025963497,99.27525220755074,252.2356159858829
99.27625932335643,252.46513075699409,99.27612356178614,252.44118698505642
99.2771290899606,252.67072125435323,99.27699345158072,252.6467579842299
99.27799739590375,252.87631175171234,99.2778618805639,252.85232898340342
99.27886424480323,253.08190224907142,99.27872885235332,253.05789998257688
99.27972964026458,253.28749274643053,99.27959437055486,253.2634709817504
99.28059358588163,253.49308324378967,99.28045843876265,253.4690419809239
99.28145608523663,253.69867374114878,99.28132106055925,253.6746129800974
99.28231714190014,253.9042642385079,99.28218223951552,253.8801839792709
99.28317675943117,254.109854735867,99.28304197919083,254.08575497844438
99.28403494137727,254.31544523322614,99.28390028313301,254.2913259776179
99.28489169127448,254.52103573058525,99.2847571548784,254.4968969767914
99.28574701264742,254.72662622794437,99.28561259795195,254.70246797596488
99.28660090900934,254.93221672530348,99.28646661586723,254.90803897513837
99.28745338386217,255.1378072226626,99.28731921212645,255.11360997431188
99.28830444069652,255.34339772002173,99.28817039022054,255.3191809734854
99.28915408299181,255.54898821738084,99.28902015362924,255.5247519726589
99.29000231421624,255.75457871473992,99.28986850582103,255.73032297183238
99.29084913782685,255.96016921209903,99.29071545025326,255.93589397100587
99.2916945572696,256.1657597094582,99.2915609903722,256.14146497017936
99.29253857597932,256.3713502068173,99.29240512961303,256.3470359693529
99.29338119737996,256.5769407041764,99.2932478713999,256.5526069685264
99.29422242488435,256.7825312015355,99.294089219146,256.7581779676999
99.29506226189447,256.98812169889464,99.29492917625362,256.96374896687337
99.29590071180141,257.1937121962537,99.29576774611412,257.1693199660469
99.2967377779854,257.39930269361287,99.29660493210805,257.37489096522035
99.29757346381588,257.60489319097195,99.29744073760514,257.58046196439386
99.29840777265153,257.8104836883311,99.29827516596438,257.7860329635674
99.29924070784031,258.01607418569023,99.29910822053401,257.99160396274084
99.30007227271953,258.2216646830493,99.29993990465161,258.19717496191436
99.30090247061585,258.42725518040845,99.30077022164416,258.4027459610879
99.30173130484535,258.6328456777676,99.30159917482804,258.6083169602614
99.30255877871357,258.8384361751267,99.30242676750906,258.81388795943485
99.30338489551556,259.0440266724858,99.30325300298257,259.01945895860837
99.30420965853585,259.2496171698449,99.30407788453343,259.2250299577819
99.30503307104863,259.45520766720404,99.30490141543603,259.43060095695535
99.30585513631765,259.6607981645632,99.30572359895451,259.63617195612886
99.30667585759635,259.86638866192226,99.30654443834253,259.8417429553023
99.30749523812787,260.07197915928134,99.30736393684353,260.04731395447584
99.30831328114509,260.2775696566405,99.30818209769066,260.25288495364936
99.30912998987066,260.4831601539996,99.3089989241069,260.4584559528229
99.30994536751707,260.6887506513587,99.309814419305,260.6640269519964
99.31075941728669,260.89434114871784,99.3106285864876,260.86959795116985
99.31157214237173,261.0999316460769,99.3114414288472,261.07516895034337
99.31238354595443,261.30552214343606,99.31225294956633,261.2807399495168
99.31319363120693,261.5111126407952,99.3130631518174,261.48631094869035
99.31400240129145,261.7167031381543,99.31387203876292,261.6918819478638
99.31480985936022,261.9222936355134,99.31467961355543,261.8974529470373
99.31561600855565,262.12788413287257,99.31548587933753,262.10302394621084
99.3164208520102,262.33347463023165,99.316290839242,262.30859494538436
99.31722439284654,262.53906512759073,99.31709449639183,262.5141659445579
99.31802663417754,262.74465562494987,99.31789685390015,262.71973694373133
99.31882757910638,262.950246122309,99.31869791487037,262.92530794290485
99.31962723072648,263.1558366196681,99.31949768239619,263.13087894207837
99.32042559212158,263.36142711702723,99.32029615956168,263.33644994125183
99.32122266636581,263.5670176143863,99.32109334944117,263.54202094042535
99.3220184565237,263.77260811174546,99.3218892550995,263.7475919395988
99.32281296565021,263.9781986091046,99.3226838795919,263.9531629387723
99.32360619679079,264.1837891064637,99.32347722596411,264.15873393794584
99.32439815298142,264.3893796038228,99.32426929725233,264.36430493711936
99.32518883724858,264.5949701011819,99.32506009648336,264.5698759362928
99.32597825260939,264.80056059854104,99.32584962667454,264.77544693546633
99.32676640207156,265.0061510959002,99.32663789083385,264.98101793463985
99.32755328863348,265.21174159325926,99.32742489196,265.1865889338133
99.32833891528422,265.41733209061834,99.32821063304229,265.39215993298683
99.3291232850036,265.6229225879775,99.3289951170608,265.5977309321603
99.32990640076223,265.8285130853366,99.32977834698637,265.8033019313338
99.33068826552145,266.0341035826957,99.33056032578067,266.0088729305073
99.33146888223348,266.23969408005485,99.33134105639617,266.21444392968084
99.33224825384147,266.445284577414,99.33212054177622,266.4200149288543
99.33302638327937,266.65087507477307,99.33289878485512,266.6255859280278
99.33380327347217,266.8564655721322,99.33367578855804,266.83115692720133
99.33457892733578,267.0620560694913,99.3344515558012,267.0367279263748
99.33535334777714,267.26764656685043,99.33522608949177,267.2422989255483
99.33612653769426,267.47323706420957,99.33599939252802,267.44786992472183
99.33689849997619,267.67882756156865,99.33677146779927,267.6534409238953
99.33766923750312,267.88441805892774,99.33754231818597,267.8590119230688
99.3384387531464,268.0900085562869,99.33831194655971,268.0645829222423
99.33920704976856,268.295599053646,99.33908035578328,268.2701539214158
99.33997413022334,268.5011895510051,99.33984754871067,268.4757249205893
